[d=11 shard 1/8] 500/554866 candidates, 11 charge-bound survivors, 11 blocked, elapsed 37s
[d=11 shard 1/8] 137000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 12549s
[d=11 shard 1/8] 137500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 12554s
[d=11 shard 1/8] 138000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 12558s
[d=11 shard 1/8] 138500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 12562s
[d=11 shard 1/8] 139000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 12566s
[d=11 shard 1/8] 139500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 12570s
[d=11 shard 1/8] 140000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13428s
[d=11 shard 1/8] 140500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13432s
[d=11 shard 1/8] 141000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13436s
[d=11 shard 1/8] 141500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13440s
[d=11 shard 1/8] 142000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13444s
[d=11 shard 1/8] 142500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13449s
[d=11 shard 1/8] 143000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13453s
[d=11 shard 1/8] 143500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13457s
[d=11 shard 1/8] 144000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13462s
[d=11 shard 1/8] 144500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13466s
[d=11 shard 1/8] 145000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13471s
[d=11 shard 1/8] 145500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13477s
[d=11 shard 1/8] 146000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13482s
[d=11 shard 1/8] 146500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13487s
[d=11 shard 1/8] 147000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13831s
[d=11 shard 1/8] 147500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13836s
[d=11 shard 1/8] 148000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13841s
[d=11 shard 1/8] 148500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13846s
[d=11 shard 1/8] 149000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13851s
[d=11 shard 1/8] 149500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13856s
[d=11 shard 1/8] 150000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13861s
[d=11 shard 1/8] 150500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13865s
[d=11 shard 1/8] 151000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13870s
[d=11 shard 1/8] 151500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13874s
[d=11 shard 1/8] 152000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13878s
[d=11 shard 1/8] 152500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13883s
[d=11 shard 1/8] 153000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13887s
[d=11 shard 1/8] 153500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13891s
[d=11 shard 1/8] 154000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13896s
[d=11 shard 1/8] 154500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13900s
[d=11 shard 1/8] 155000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13904s
[d=11 shard 1/8] 155500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13908s
[d=11 shard 1/8] 156000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13912s
[d=11 shard 1/8] 156500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13916s
[d=11 shard 1/8] 157000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 13920s
[d=11 shard 1/8] 157500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14198s
[d=11 shard 1/8] 158000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14207s
[d=11 shard 1/8] 158500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14212s
[d=11 shard 1/8] 159000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14217s
[d=11 shard 1/8] 159500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14222s
[d=11 shard 1/8] 160000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14227s
[d=11 shard 1/8] 160500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14232s
[d=11 shard 1/8] 161000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14238s
[d=11 shard 1/8] 161500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14243s
[d=11 shard 1/8] 162000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14248s
[d=11 shard 1/8] 162500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14253s
[d=11 shard 1/8] 163000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14257s
[d=11 shard 1/8] 163500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14261s
[d=11 shard 1/8] 164000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14266s
[d=11 shard 1/8] 164500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14270s
[d=11 shard 1/8] 165000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14275s
[d=11 shard 1/8] 165500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14281s
[d=11 shard 1/8] 166000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14286s
[d=11 shard 1/8] 166500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14290s
[d=11 shard 1/8] 167000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14295s
[d=11 shard 1/8] 167500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14299s
[d=11 shard 1/8] 168000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14303s
[d=11 shard 1/8] 168500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14307s
[d=11 shard 1/8] 169000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14311s
[d=11 shard 1/8] 169500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14316s
[d=11 shard 1/8] 170000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14320s
[d=11 shard 1/8] 170500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14324s
[d=11 shard 1/8] 171000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14328s
[d=11 shard 1/8] 171500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14332s
[d=11 shard 1/8] 172000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14337s
[d=11 shard 1/8] 172500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14341s
[d=11 shard 1/8] 173000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14345s
[d=11 shard 1/8] 173500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14350s
[d=11 shard 1/8] 174000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14355s
[d=11 shard 1/8] 174500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14359s
[d=11 shard 1/8] 175000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14363s
[d=11 shard 1/8] 175500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14367s
[d=11 shard 1/8] 176000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14371s
[d=11 shard 1/8] 176500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14375s
[d=11 shard 1/8] 177000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14379s
[d=11 shard 1/8] 177500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14384s
[d=11 shard 1/8] 178000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14389s
[d=11 shard 1/8] 178500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14394s
[d=11 shard 1/8] 179000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14398s
[d=11 shard 1/8] 179500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14403s
[d=11 shard 1/8] 180000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14408s
[d=11 shard 1/8] 180500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14412s
[d=11 shard 1/8] 181000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14417s
[d=11 shard 1/8] 181500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14421s
[d=11 shard 1/8] 182000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14426s
[d=11 shard 1/8] 182500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14430s
[d=11 shard 1/8] 183000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14435s
[d=11 shard 1/8] 183500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14440s
[d=11 shard 1/8] 184000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14445s
[d=11 shard 1/8] 184500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14450s
[d=11 shard 1/8] 185000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14455s
[d=11 shard 1/8] 185500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14460s
[d=11 shard 1/8] 186000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14465s
[d=11 shard 1/8] 186500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14470s
[d=11 shard 1/8] 187000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14475s
[d=11 shard 1/8] 187500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14479s
[d=11 shard 1/8] 188000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14484s
[d=11 shard 1/8] 188500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14489s
[d=11 shard 1/8] 189000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14493s
[d=11 shard 1/8] 189500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14498s
[d=11 shard 1/8] 190000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14503s
[d=11 shard 1/8] 190500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14508s
[d=11 shard 1/8] 191000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14512s
[d=11 shard 1/8] 191500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14517s
[d=11 shard 1/8] 192000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14522s
[d=11 shard 1/8] 192500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14527s
[d=11 shard 1/8] 193000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14531s
[d=11 shard 1/8] 193500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14536s
[d=11 shard 1/8] 194000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14540s
[d=11 shard 1/8] 194500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14544s
[d=11 shard 1/8] 195000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14549s
[d=11 shard 1/8] 195500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14553s
[d=11 shard 1/8] 196000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14557s
[d=11 shard 1/8] 196500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14562s
[d=11 shard 1/8] 197000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14566s
[d=11 shard 1/8] 197500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14570s
[d=11 shard 1/8] 198000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14575s
[d=11 shard 1/8] 198500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14579s
[d=11 shard 1/8] 199000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14583s
[d=11 shard 1/8] 199500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14588s
[d=11 shard 1/8] 200000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14592s
[d=11 shard 1/8] 200500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14596s
[d=11 shard 1/8] 201000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14601s
[d=11 shard 1/8] 201500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14605s
[d=11 shard 1/8] 202000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14610s
[d=11 shard 1/8] 202500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14615s
[d=11 shard 1/8] 203000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14619s
[d=11 shard 1/8] 203500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14624s
[d=11 shard 1/8] 204000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14629s
[d=11 shard 1/8] 204500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14634s
[d=11 shard 1/8] 205000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14639s
[d=11 shard 1/8] 205500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14643s
[d=11 shard 1/8] 206000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14648s
[d=11 shard 1/8] 206500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14653s
[d=11 shard 1/8] 207000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14660s
[d=11 shard 1/8] 207500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14666s
[d=11 shard 1/8] 208000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14671s
[d=11 shard 1/8] 208500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14676s
[d=11 shard 1/8] 209000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14681s
[d=11 shard 1/8] 209500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14686s
[d=11 shard 1/8] 210000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14691s
[d=11 shard 1/8] 210500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14696s
[d=11 shard 1/8] 211000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14700s
[d=11 shard 1/8] 211500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14705s
[d=11 shard 1/8] 212000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14709s
[d=11 shard 1/8] 212500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14714s
[d=11 shard 1/8] 213000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14719s
[d=11 shard 1/8] 213500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14724s
[d=11 shard 1/8] 214000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14730s
[d=11 shard 1/8] 214500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14736s
[d=11 shard 1/8] 215000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14742s
[d=11 shard 1/8] 215500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14748s
[d=11 shard 1/8] 216000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14753s
[d=11 shard 1/8] 216500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14759s
[d=11 shard 1/8] 217000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14764s
[d=11 shard 1/8] 217500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14770s
[d=11 shard 1/8] 218000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14775s
[d=11 shard 1/8] 218500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14780s
[d=11 shard 1/8] 219000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14785s
[d=11 shard 1/8] 219500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14790s
[d=11 shard 1/8] 220000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14795s
[d=11 shard 1/8] 220500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14800s
[d=11 shard 1/8] 221000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14805s
[d=11 shard 1/8] 221500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14810s
[d=11 shard 1/8] 222000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14815s
[d=11 shard 1/8] 222500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14820s
[d=11 shard 1/8] 223000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14825s
[d=11 shard 1/8] 223500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14830s
[d=11 shard 1/8] 224000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14835s
[d=11 shard 1/8] 224500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14839s
[d=11 shard 1/8] 225000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14844s
[d=11 shard 1/8] 225500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14849s
[d=11 shard 1/8] 226000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14854s
[d=11 shard 1/8] 226500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14859s
[d=11 shard 1/8] 227000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14865s
[d=11 shard 1/8] 227500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14869s
[d=11 shard 1/8] 228000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14874s
[d=11 shard 1/8] 228500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14879s
[d=11 shard 1/8] 229000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14884s
[d=11 shard 1/8] 229500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14889s
[d=11 shard 1/8] 230000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14895s
[d=11 shard 1/8] 230500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14899s
[d=11 shard 1/8] 231000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14904s
[d=11 shard 1/8] 231500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14910s
[d=11 shard 1/8] 232000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14915s
[d=11 shard 1/8] 232500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14921s
[d=11 shard 1/8] 233000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14926s
[d=11 shard 1/8] 233500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14933s
[d=11 shard 1/8] 234000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14944s
[d=11 shard 1/8] 234500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14956s
[d=11 shard 1/8] 235000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14965s
[d=11 shard 1/8] 235500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14977s
[d=11 shard 1/8] 236000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 14990s
[d=11 shard 1/8] 236500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15001s
[d=11 shard 1/8] 237000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15011s
[d=11 shard 1/8] 237500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15022s
[d=11 shard 1/8] 238000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15032s
[d=11 shard 1/8] 238500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15043s
[d=11 shard 1/8] 239000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15057s
[d=11 shard 1/8] 239500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15070s
[d=11 shard 1/8] 240000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15081s
[d=11 shard 1/8] 240500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15093s
[d=11 shard 1/8] 241000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15106s
[d=11 shard 1/8] 241500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15118s
[d=11 shard 1/8] 242000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15130s
[d=11 shard 1/8] 242500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15139s
[d=11 shard 1/8] 243000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15149s
[d=11 shard 1/8] 243500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15164s
[d=11 shard 1/8] 244000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15174s
[d=11 shard 1/8] 244500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15184s
[d=11 shard 1/8] 245000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15194s
[d=11 shard 1/8] 245500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15204s
[d=11 shard 1/8] 246000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15215s
[d=11 shard 1/8] 246500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15228s
[d=11 shard 1/8] 247000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15238s
[d=11 shard 1/8] 247500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15248s
[d=11 shard 1/8] 248000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15257s
[d=11 shard 1/8] 248500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15266s
[d=11 shard 1/8] 249000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15276s
[d=11 shard 1/8] 249500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15286s
[d=11 shard 1/8] 250000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15296s
[d=11 shard 1/8] 250500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15305s
[d=11 shard 1/8] 251000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15314s
[d=11 shard 1/8] 251500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15323s
[d=11 shard 1/8] 252000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15333s
[d=11 shard 1/8] 252500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15343s
[d=11 shard 1/8] 253000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15353s
[d=11 shard 1/8] 253500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15362s
[d=11 shard 1/8] 254000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15372s
[d=11 shard 1/8] 254500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15382s
[d=11 shard 1/8] 255000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15391s
[d=11 shard 1/8] 255500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15403s
[d=11 shard 1/8] 256000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15414s
[d=11 shard 1/8] 256500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15424s
[d=11 shard 1/8] 257000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15434s
[d=11 shard 1/8] 257500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15443s
[d=11 shard 1/8] 258000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15453s
[d=11 shard 1/8] 258500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15466s
[d=11 shard 1/8] 259000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15477s
[d=11 shard 1/8] 259500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15489s
[d=11 shard 1/8] 260000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15500s
[d=11 shard 1/8] 260500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15511s
[d=11 shard 1/8] 261000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15523s
[d=11 shard 1/8] 261500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15533s
[d=11 shard 1/8] 262000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15544s
[d=11 shard 1/8] 262500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15557s
[d=11 shard 1/8] 263000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15569s
[d=11 shard 1/8] 263500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15581s
[d=11 shard 1/8] 264000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15591s
[d=11 shard 1/8] 264500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15600s
[d=11 shard 1/8] 265000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15613s
[d=11 shard 1/8] 265500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15622s
[d=11 shard 1/8] 266000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15631s
[d=11 shard 1/8] 266500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15641s
[d=11 shard 1/8] 267000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15650s
[d=11 shard 1/8] 267500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15659s
[d=11 shard 1/8] 268000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15669s
[d=11 shard 1/8] 268500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15680s
[d=11 shard 1/8] 269000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15690s
[d=11 shard 1/8] 269500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15699s
[d=11 shard 1/8] 270000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15708s
[d=11 shard 1/8] 270500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15716s
[d=11 shard 1/8] 271000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15722s
[d=11 shard 1/8] 271500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15727s
[d=11 shard 1/8] 272000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15731s
[d=11 shard 1/8] 272500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15735s
[d=11 shard 1/8] 273000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 15740s
